datetime,open,high,low,close,volume
2026-07-10T00:00:00+00:00,1.14147,1.14456,1.13962,1.13995,159976
2026-07-12T00:00:00+00:00,1.13995,1.14458,1.13775,1.13815,193385
2026-07-13T00:00:00+00:00,1.13815,1.14622,1.13781,1.14198,222421
2026-07-14T00:00:00+00:00,1.14198,1.14825,1.14058,1.14601,180524
2026-07-15T00:00:00+00:00,1.14601,1.14762,1.14308,1.14417,307612
2026-07-16T00:00:00+00:00,1.14417,1.14521,1.14243,1.1437599999999999,145101
2026-07-17T00:00:00+00:00,1.1437599999999999,1.1448,1.14202,1.1433499999999999,145101
2026-07-19T00:00:00+00:00,1.14278,1.14495,1.14024,1.14143,138725
2026-07-20T00:00:00+00:00,1.14143,1.14286,1.1397,1.13983,114281
2026-07-21T00:00:00+00:00,1.13983,1.14215,1.13955,1.14106,126514
2026-07-22T00:00:00+00:00,1.14106,1.14357,1.13638,1.13735,332364
2026-07-23T00:00:00+00:00,1.13735,1.14011,1.13648,1.13692,140067
2026-07-24T00:00:00+00:00,1.13692,1.1396799999999998,1.1360499999999998,1.1364899999999998,140067
2026-07-26T00:00:00+00:00,1.13887,1.14183,1.13669,1.13669,144274
2026-07-27T00:00:00+00:00,1.13669,1.14052,1.1353199999999999,1.13861,126070
2026-07-28T00:00:00+00:00,1.13861,1.1471,1.13745,1.14629,191294
2026-07-29T00:00:00+00:00,1.14629,1.15368,1.1434199999999999,1.15269,468258
2026-07-30T00:00:00+00:00,1.15269,1.15472,1.14552,1.15276,259563
2026-07-31T00:00:00+00:00,1.15276,1.15317,1.14559,1.14723,123248
2026-08-02T00:00:00+00:00,1.15444,1.15588,1.15003,1.15059,184429
2026-08-03T00:00:00+00:00,1.15059,1.1534,1.15021,1.15303,144920
2026-08-04T00:00:00+00:00,1.15303,1.15594,1.15251,1.1553,154006
2026-08-05T00:00:00+00:00,1.1553,1.15596,1.15145,1.1524,123159
2026-08-06T00:00:00+00:00,1.1524,1.15808,1.15177,1.1562,147471
2026-08-09T00:00:00+00:00,1.1562999999999999,1.15656,1.15395,1.1541,115664
2026-08-10T00:00:00+00:00,1.1541,1.15497,1.15313,1.15411,112533
2026-08-11T00:00:00+00:00,1.15411,1.15629,1.15197,1.15215,136888
2026-08-12T00:00:00+00:00,1.15215,1.15455,1.15117,1.15284,125597
2026-08-13T00:00:00+00:00,1.15284,1.15854,1.15254,1.1567,125756
2026-08-16T00:00:00+00:00,1.15623,1.16141,1.15605,1.15778,129828
2026-08-17T00:00:00+00:00,1.15778,1.15882,1.15666,1.15747,119665
2026-08-18T00:00:00+00:00,1.15747,1.16791,1.157,1.16765,192489
2026-08-19T00:00:00+00:00,1.16765,1.17104,1.16692,1.16782,189547
2026-08-20T00:00:00+00:00,1.16782,1.17115,1.16687,1.16761,151640
2026-08-23T00:00:00+00:00,1.16721,1.16871,1.16551,1.16637,154472
2026-08-24T00:00:00+00:00,1.16637,1.16737,1.1651,1.16599,69364
2026-08-25T00:00:00+00:00,1.16599,1.16599,1.16541,1.16592,457
2026-08-26T00:00:00+00:00,1.16592,1.1665800000000002,1.16537,1.16643,8820
2026-08-27T00:00:00+00:00,1.16643,1.1670800000000001,1.15904,1.15908,157254
2026-08-30T00:00:00+00:00,1.15778,1.16207,1.15744,1.1617,135744
2026-08-31T00:00:00+00:00,1.1617,1.16244,1.15847,1.15925,130750
2026-09-01T00:00:00+00:00,1.15925,1.1596,1.15768,1.15773,15346
